=> creating model '('resnet50', 'classic', 1000)'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7fb512564048>}
Num classes: 1000
DLL 2020-11-05 20:52:08.856086 - PARAMETER data : /data/imagenet  data_backend : syntetic  arch : resnet50  model_config : classic  num_classes : 1000  workers : 5  epochs : 2  run_epochs : -1  batch_size : 360  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume : None  pretrained_weights :   fp16 : False  static_loss_scale : 1  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  checkpoint_filename : checkpoint.pth.tar  workspace : ./  memory_format : nchw  distributed : False  local_rank : 0  gpu : 0  world_size : 1 
 ! Weight decay NOT applied to BN parameters 
98
63
RUNNING EPOCHS FROM 0 TO 2
DLL 2020-11-05 20:52:14.946115 - Epoch: 0 Iteration: 1  train.loss : 7.03619  train.total_ips : 59.15 img/s
DLL 2020-11-05 20:53:42.294635 - Epoch: 1 Iteration: 96  train.loss : 0.01844  train.total_ips : 808.12 img/s
DLL 2020-11-05 20:53:42.740026 - Epoch: 1 Iteration: 97  train.loss : 0.01790  train.total_ips : 808.36 img/s
DLL 2020-11-05 20:53:43.185680 - Epoch: 1 Iteration: 98  train.loss : 0.01734  train.total_ips : 807.92 img/s
DLL 2020-11-05 20:53:43.630964 - Epoch: 1 Iteration: 99  train.loss : 0.01680  train.total_ips : 808.56 img/s
DLL 2020-11-05 20:53:44.076406 - Epoch: 1  train.loss : 0.09991  train.total_ips : 808.47 img/s
DLL 2020-11-05 20:53:44.076486 - Epoch: 1  lr : 0.1  train.compute_ips : 808.80 img/s train.data_time : 0.00018 s train.compute_time : 0.44511 s
SAVING ./checkpoint.pth.tar
DLL 2020-11-05 20:53:44.583017 - Summary: train.loss : 4.30403  train.total_ips : 804.77 img/s
DLL 2020-11-05 20:53:44.583127 - Summary: lr : 0.1  train.compute_ips : 805.06 img/s train.data_time : 0.00017 s train.compute_time : 0.47330 s
Experiment ended
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--epochs', '2', '--prof', '100', '--batch-size', '360', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only', '--data-backend', 'syntetic']
DONE!
