=> creating model '('resnet50', 'classic')'
Version: {'net': <class 'image_classification.resnet.ResNet'>, 'block': <class 'image_classification.resnet.Bottleneck'>, 'layers': [3, 4, 6, 3], 'widths': [64, 128, 256, 512], 'expansion': 4, 'num_classes': 1000}
Config: {'conv': <class 'torch.nn.modules.conv.Conv2d'>, 'conv_init': 'fan_out', 'nonlinearity': 'relu', 'last_bn_0_init': False, 'activation': <function <lambda> at 0x7fbc77b72840>}
read 1281167 files from 1000 directories
read 50000 files from 1000 directories
DLL 2020-06-23 21:35:55.862715 - PARAMETER data : /data/imagenet  data_backend : dali-cpu  arch : resnet50  model_config : classic  workers : 5  epochs : 2  batch_size : 184  optimizer_batch_size : -1  lr : 0.1  lr_schedule : step  warmup : 0  label_smoothing : 0.0  mixup : 0.0  momentum : 0.9  weight_decay : 0.0001  bn_weight_decay : False  nesterov : False  print_freq : 1  resume :   pretrained_weights :   fp16 : True  static_loss_scale : 256.0  dynamic_loss_scale : False  prof : 100  amp : False  seed : None  gather_checkpoints : False  raport_file : benchmark.json  evaluate : False  training_only : True  save_checkpoints : True  workspace : ./  distributed : True  local_rank : 0  gpu : 0  world_size : 4 
 ! Weight decay NOT applied to BN parameters 
98
63
Warning:  FP16_Optimizer is deprecated and dangerous, and will be deleted soon.  If it still works, you're probably getting lucky.  For mixed precision, use the documented API https://nvidia.github.io/apex/amp.html, with opt_level=O1.
DLL 2020-06-23 21:36:03.961089 - Epoch: 0 Iteration: 1  train.loss : 7.10156  train.total_ips : 98.42 img/s
DLL 2020-06-23 21:37:24.755625 - Epoch: 1 Iteration: 92  train.loss : 6.90234  train.total_ips : 1707.82 img/s
DLL 2020-06-23 21:37:25.192911 - Epoch: 1 Iteration: 93  train.loss : 6.90625  train.total_ips : 1683.40 img/s
DLL 2020-06-23 21:37:25.586032 - Epoch: 1 Iteration: 94  train.loss : 6.89844  train.total_ips : 1872.58 img/s
DLL 2020-06-23 21:37:26.020357 - Epoch: 1 Iteration: 95  train.loss : 6.90625  train.total_ips : 1694.91 img/s
DLL 2020-06-23 21:37:26.448571 - Epoch: 1 Iteration: 96  train.loss : 6.89453  train.total_ips : 1719.04 img/s
DLL 2020-06-23 21:37:26.841326 - Epoch: 1 Iteration: 97  train.loss : 6.90625  train.total_ips : 1874.31 img/s
DLL 2020-06-23 21:37:27.283909 - Epoch: 1 Iteration: 98  train.loss : 6.89844  train.total_ips : 1663.24 img/s
DLL 2020-06-23 21:37:27.715473 - Epoch: 1 Iteration: 99  train.loss : 6.89453  train.total_ips : 1705.69 img/s
DLL 2020-06-23 21:37:28.116491 - Epoch: 1  train.loss : 6.90539  train.total_ips : 1753.48 img/s
DLL 2020-06-23 21:37:28.116626 - Epoch: 1  lr : 0.1  train.compute_ips : 1758.68 img/s train.data_time : 0.00125 s train.compute_time : 0.41944 s
SAVING ./checkpoint.pth.tar
DLL 2020-06-23 21:37:28.580695 - Summary: train.loss : 7.14961  train.total_ips : 1747.04 img/s
DLL 2020-06-23 21:37:28.580844 - Summary: lr : 0.1  train.compute_ips : 1753.20 img/s train.data_time : 0.00156 s train.compute_time : 0.45414 s
Experiment ended
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '184', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '184', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '184', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
['/opt/conda/bin/python', '-u', './main.py', '/data/imagenet', '--arch', 'resnet50', '--fp16', '--static-loss-scale', '256', '--epochs', '2', '--prof', '100', '--batch-size', '184', '--raport-file', 'benchmark.json', '--print-freq', '1', '--training-only']
DONE!
